15.8625, -74.87635146, -74.87659871, -74.87589575, -75.53439399, -75.72363864, -31.41253522, 32.46142934, -62.48804763, 37.69386041, -19.85563217, -74.90848127, -75.67816861, -75.04598201, -75.04691158, -75.04715539, -75.04740253, -75.04708968, -75.67906672, -74.90537634, -19.82671782, 37.66957218, -64.336307, 13.38554138, -7.993341324, -72.00656926, -75.80352059, -75.21127605, -75.21193771, -75.21216777, -75.21240073, -75.21232037, -75.80431305, -71.99433431, -7.962655238, 13.09701273, -64.89159034, -35.26111315, 4.605925079, -63.13472831, -75.8985158, -75.3634827, -75.36386615, -75.36407223, -75.36428082, -75.36441864, -75.89912892, -63.0998348, 4.638643445, -35.44743866, -65.0664523, -56.06480441, 17.64921867, -48.18983867, -75.93202066, -75.49603763, -75.49600982, -75.49618007, -75.49635231, -75.4968125, -75.93221156, -48.14756597, 17.68224859, -56.12697533, -65.12947923, -62.45953125, 29.84573488, -34.59082865, -75.80926834, -75.59957333, -75.59881897, -75.59893391, -75.59904993, -75.6001003, -75.80819238, -34.55668164, 29.87288048, -62.48533755, -65.15938009, -64.3708645, 37.59130468, -22.86869277, -75.21896574, -75.65726146, -75.65512138, -75.65514405, -75.65516589, -75.65737513, -75.21350029, -22.83709015, 37.59041889, -64.38676612, -65.17903915, -64.94705876, 24.02087919, -11.1573421, -73.06767165, -75.63613349, -75.63124883, -75.63110503, -75.63095624, -75.6355017, -73.04598944, -11.12461654, 23.88773279, -64.95968308, -65.19483601, -65.12717395, -25.88829315, 1.250424352, -65.99684967, -75.46912514, -75.45868103, -75.45821773, -75.45774006, -75.46706143, -65.92875787, 1.285321699, -26.02384817, -65.13776668, -65.2080694, -65.18878224, -52.98475798, 14.25413325, -51.77463412, -75.01665138, -74.99483268, -74.99372944, -74.99259003, -75.01171424, -51.677012, 14.28999581, -53.03025591, -65.19679746, -65.21806802, -65.2127647, -61.56885214, 26.87612, -37.52159657, -73.98403297, -73.93928313, -73.9368702;
15.875, -74.86809994, -74.86834651, -74.86761357, -75.52694783, -75.74201145, -31.99112653, 31.97727994, -62.32803415, 37.78951493, -20.41810541, -74.97695475, -75.67152723, -75.03771588, -75.03866061, -75.03890477, -75.03915229, -75.03882523, -75.6724296, -74.97405497, -20.38924942, 37.77236174, -64.28869462, 15.77897154, -8.5867696, -72.24511087, -75.79799122, -75.20348421, -75.20415815, -75.20438913, -75.20462302, -75.20453271, -75.79878987, -72.23363705, -8.55619605, 15.50082312, -64.87702199, -33.5447138, 3.977384926, -63.75933385, -75.89492726, -75.35647381, -75.35687271, -75.3570802, -75.35729022, -75.3574161, -75.89555248, -63.72556495, 4.010021643, -33.74069914, -65.06160342, -55.51426519, 17.01854388, -48.92597254, -75.93278892, -75.49016533, -75.4901629, -75.49033525, -75.49050963, -75.49094964, -75.93301182, -48.88340385, 17.05165589, -55.57970228, -65.12749206, -62.29456423, 29.30935811, -35.19025279, -75.82195783, -75.59541713, -75.5947096, -75.5948279, -75.59494732, -75.59595911, -75.82098452, -35.1558074, 29.33705768, -62.32125255, -65.15825208, -64.32148492, 37.44991849, -23.42834898, -75.26916843, -75.65591785, -75.65386885, -75.65389732, -75.65392507, -75.65605745, -75.26407216, -23.39674527, 37.45173944, -64.33764028, -65.17819499, -64.93195662, 25.79770771, -11.74108429, -73.24625652, -75.6397942, -75.635092, -75.63495895, -75.63482121, -75.63921059, -73.2259323, -11.70845461, 25.67344103, -64.94469029, -65.19412753, -65.12226, -23.744909, 0.6295051525, -66.52790948, -75.48229781, -75.47222569, -75.47178347, -75.47132755, -75.48032864, -66.46257895, 0.6643097264, -23.88648719, -65.13295433, -65.20748931, -65.18697034, -52.24945548, 13.61794189, -52.53082154, -75.04878892, -75.0277311, -75.02667064, -75.02557555, -75.04404408, -52.43300885, 13.65383131, -52.2975299, -65.19514157, -65.21768288, -65.21203547, -61.34659476, 26.30059074, -38.14653764, -74.05514792, -74.0119029, -74.00957766;
15.8875, -74.85989674, -74.8601425, -74.85937726, -75.51946633, -75.7591509, -32.57289959, 31.48147417, -62.15824298, 37.82829241, -20.97980553, -75.04132411, -75.66484182, -75.02944399, -75.0304046, -75.03064905, -75.03089689, -75.03055478, -75.66574839, -75.03861627, -20.95100115, 37.81768114, -64.23821265, 18.06741558, -9.178345921, -72.47009187, -75.79239519, -75.19566336, -75.19634966, -75.19658153, -75.19681633, -75.1967159, -75.79319987, -72.4593377, -9.147884035, 17.80122003, -64.86160855, -31.74322979, 3.350155439, -64.36544444, -75.89120873, -75.34941986, -75.34983394, -75.35004281, -75.35025423, -75.35036838, -75.89184559, -64.33283809, 3.382706773, -31.94913313, -65.05650636, -54.93083176, 16.38642413, -49.66748924, -75.93323775, -75.48422701, -75.48424927, -75.48442368, -75.48460015, -75.48502057, -75.93349101, -49.62466406, 16.41960545, -54.99974361, -65.12543134, -62.1196002, 28.7645283, -35.79451358, -75.83371727, -75.59115785, -75.5904957, -75.59061726, -75.59074001, -75.59171446, -75.83284064, -35.7597495, 28.79274422, -62.14722871, -65.1571013, -64.26913722, 37.27163127, -23.98790203, -75.3163155, -75.65439903, -75.65243814, -75.65247223, -75.65250574, -75.65456381, -75.31156551, -23.95628656, 37.27593328, -64.28556072, -65.17734221, -64.91597401, 27.43410984, -12.32307406, -73.41434228, -75.64313305, -75.63860714, -75.63848452, -75.63835747, -75.64259612, -73.39529744, -12.2905406, 27.31891359, -64.92881971, -65.19341332, -65.11708272, -21.51648782, 0.01020210219, -67.03798782, -75.49484475, -75.48513187, -75.48471004, -75.48427513, -75.49296698, -66.97543706, 0.04491185827, -21.66401469, -65.12787743, -65.206902, -65.18507481, -51.47095185, 12.98130549, -53.28842953, -75.07965867, -75.05933586, -75.05831671, -75.05726441, -75.07509949, -53.19057394, 13.01721223, -51.52175346, -65.19339801, -65.21728555, -65.21127086, -61.11089191, 25.71907113, -38.77777179, -74.1236354, -74.08184897, -74.07960845;
15.9, -74.85174289, -74.85198773, -74.85118813, -75.51194976, -75.77512438, -33.15818117, 30.97473797, -61.97807203, 37.81502157, -21.54080628, -75.10182963, -75.65811301, -75.02116862, -75.02214581, -75.0223905, -75.0226386, -75.02228061, -75.65902372, -75.0993014, -21.51205083, 37.81040536, -64.18468512, 20.23893066, -9.768073372, -72.68218657, -75.78673419, -75.18781502, -75.18851382, -75.18874654, -75.18898222, -75.18887148, -75.78754475, -72.67211166, -9.737720625, 19.98603893, -64.84529821, -29.85514558, 2.724300772, -64.95231729, -75.88736511, -75.34232186, -75.34275087, -75.3429611, -75.3431739, -75.34327649, -75.88801314, -64.920908, 2.756762845, -30.07117543, -65.05114591, -54.31261287, 15.75306556, -50.4137173, -75.93338216, -75.47822402, -75.4782703, -75.47844673, -75.47862525, -75.47902664, -75.93366424, -50.37068447, 15.78630405, -54.3852216, -65.12329264, -61.93403395, 28.21177009, -36.40392768, -75.84459652, -75.58679796, -75.58617981, -75.58630456, -75.58643056, -75.58736887, -75.84381097, -36.36882933, 28.24046694, -61.96266459, -65.15592649, -64.21364053, 37.059459, -24.54746409, -75.36058495, -75.6527096, -75.65083394, -75.65087351, -75.6509126, -75.65289888, -75.35615983, -24.51583017, 37.06603684, -64.23034763, -65.1764805, -64.89905738, 28.9296455, -12.90334537, -73.57251167, -75.64616008, -75.64180454, -75.64169202, -75.64157534, -75.64566839, -73.55467099, -12.87090475, 28.82357077, -64.91201806, -65.19269334, -65.11162637, -19.2058326, -0.607436677, -67.52700304, -75.50678632, -75.49742036, -75.49701823, -75.49660364, -75.50499692, -67.46723263, -0.5728245156, -19.35914931, -65.12252037, -65.20630762, -65.18309115, -50.64687456, 12.34438798, -54.04634901, -75.10930428, -75.0896915, -75.08871224, -75.08770125, -75.10492437, -53.94860665, 12.38030292, -50.70056267, -65.19156245, -65.21687636, -65.21046987, -60.86094018, 25.13196131, -39.41557966, -74.18958725, -74.14921418, -74.14705548;
15.9125, -74.8436354, -74.84387922, -74.84304368, -75.50439831, -75.78999527, -33.747248, 30.45774524, -61.78688272, 37.75412077, -22.1012645, -75.15869714, -75.65134142, -75.01289134, -75.01388579, -75.01413065, -75.01437897, -75.01400429, -75.6522562, -75.156337, -22.07255058, 37.75499784, -64.12792525, 22.2838302, -10.35596937, -72.8820554, -75.78100985, -75.17994041, -75.18065184, -75.18088539, -75.18112192, -75.18100066, -75.78182616, -72.87262068, -10.32572635, 22.04533212, -64.82803599, -27.87951592, 2.099885293, -65.51935336, -75.88340103, -75.33518084, -75.33562457, -75.33583612, -75.33605027, -75.33614146, -75.8840598, -65.48916261, 2.13225505, -28.10581297, -65.04550593, -53.65761392, 15.11866609, -51.1638992, -75.93323634, -75.47215767, -75.47222735, -75.47240575, -75.47258628, -75.47296917, -75.93354579, -51.12071388, 15.15195024, -53.73415265, -65.12107122, -61.73722443, 27.65157898, -37.0188045, -75.8546425, -75.5823397, -75.58176419, -75.58189206, -75.58202122, -75.58292455, -75.8539428, -36.9833534, 27.68072373, -61.76692355, -65.15472628, -64.15480298, 36.81612827, -25.10723941, -75.40214395, -75.65085439, -75.64906122, -75.6491061, -75.64915064, -75.65106749, -75.39802363, -25.07557535, 36.82479562, -64.1718103, -65.17560949, -64.88114992, 30.28582341, -13.48191936, -73.72132188, -75.64888462, -75.64469371, -75.64459098, -75.64448434, -75.64843677, -73.70461383, -13.4495712, 30.18879206, -64.89422882, -65.19196758, -65.10587425, -16.81708858, -1.223378295, -67.99496104, -75.51814243, -75.5091115, -75.50872844, -75.50833349, -75.51643848, -67.93795347, -1.188865556, -16.97595451, -65.11686658, -65.2057063, -65.18101459, -49.77475185, 11.70734382, -54.80338358, -75.13776767, -75.11884073, -75.11789999, -75.11692888, -75.13356085, -54.70591813, 11.7432582, -49.83149461, -65.18963027, -65.21645565, -65.20963141, -60.59588574, 24.53964267, -40.06021029, -74.25309244, -74.2140885, -74.21200882;
15.925, -74.83556771, -74.83581045, -74.83493793, -75.4968122, -75.80382321, -34.34041598, 29.93112865, -61.58399483, 37.64961681, -22.66127478, -75.21213884, -75.64452759, -75.00461244, -75.0056247, -75.0058697, -75.00611819, -75.00572613, -75.6454464, -75.20993607, -22.63259151, 37.65552855, -64.06773479, 24.19483453, -10.94205863, -73.07033983, -75.7752237, -75.17204061, -75.17276481, -75.17299915, -75.1732365, -75.17310449, -75.77604562, -73.06150778, -10.911923, 23.97155142, -64.80976359, -25.8161044, 1.476968754, -66.0660589, -75.87932087, -75.32799773, -75.32845597, -75.32866882, -75.32888429, -75.32896421, -75.87998998, -66.0371041, 1.50924281, -26.05273163, -65.03956929, -52.96374724, 14.48341522, -51.91718471, -75.93281372, -75.46602915, -75.46612161, -75.46630196, -75.46648445, -75.46684935, -75.93314917, -51.87390626, 14.51673398, -53.04446324, -65.11876208, -61.528491, 27.0844252, -37.63943266, -75.86389942, -75.57778549, -75.57725133, -75.57738224, -75.5775145, -75.57838396, -75.86328066, -37.60361293, 27.11398657, -61.55932951, -65.15349923, -64.09242078, 36.54410383, -25.66736758, -75.44114946, -75.64883774, -75.64712436, -75.64717442, -75.64722423, -75.649074, -75.43731518, -25.63565741, 36.55469158, -64.10974616, -65.1747288, -64.86219134, 31.50579793, -14.05885571, -73.86130396, -75.65131589, -75.64728409, -75.64719084, -75.64709394, -75.65091053, -73.84566064, -14.02659619, 31.41762817, -64.87539206, -65.19123601, -65.0998086, -14.35590691, -1.837584614, -68.44201398, -75.52893211, -75.52022473, -75.5198601, -75.51948415, -75.5273108, -68.38773662, -1.803172548, -14.51995587, -65.11089846, -65.20509818, -65.17884003, -48.85201805, 11.07032146, -55.55824297, -75.16508936, -75.14682486, -75.14592132, -75.14498873, -75.16104969, -55.46122815, 11.10622714, -48.91199266, -65.18759652, -65.21602375, -65.20875428, -60.31482441, 23.94248049, -40.71188928, -74.31423706, -74.27655909, -74.27455572;
15.9375, -74.82753022, -74.82777183, -74.82686195, -75.48919158, -75.81666434, -34.93799428, 29.39547866, -61.36868754, 37.50516727, -23.22099223, -75.26235413, -75.63767207, -74.99633118, -74.99736172, -74.99760681, -74.99785542, -74.99744544, -75.63859485, -75.2602987, -23.1923347, 37.51569582, -64.00390306, 25.96711904, -11.52635009, -73.24765839, -75.7693772, -75.16411623, -75.16485334, -75.16508845, -75.16532658, -75.16518364, -75.77020463, -73.2393931, -11.49632116, 25.7595805, -64.79041909, -23.66554916, 0.8556013999, -66.59211641, -75.87512882, -75.32077337, -75.32124592, -75.32146004, -75.3216768, -75.3217456, -75.87580789, -66.56440638, 0.8877770613, -23.91244722, -65.03331777, -52.22882552, 13.84749344, -52.67262043, -75.93212698, -75.45983983, -75.45995449, -75.46013674, -75.46032115, -75.46066855, -75.93248715, -52.6293089, 13.88083639, -52.31397729, -65.1163599, -61.30711236, 26.51075333, -38.26611991, -75.87240893, -75.57313738, -75.57264332, -75.57277719, -75.57291247, -75.57374915, -75.87186649, -38.22991622, 26.540702, -61.33916567, -65.15224381, -64.02627785, 36.24561241, -26.22804963, -75.47774889, -75.64666406, -75.64502791, -75.645083, -75.64513795, -75.64692285, -75.47418307, -26.19628426, 36.25796723, -64.04394038, -65.17383803, -64.84211768, 32.59409339, -14.6341764, -73.99296376, -75.65346268, -75.64958464, -75.6495006, -75.64941313, -75.65309852, -73.97832074, -14.60200044, 32.51451132, -64.85544415, -65.19049856, -65.09341059, -11.82958205, -2.450023617, -68.8683966, -75.53917382, -75.53077891, -75.53043211, -75.53007452, -75.53763243, -68.81680465, -2.415713837, -11.99835845, -65.10459731, -65.20448338, -65.17656206, -47.87601553, 10.43346258, -56.30958505, -75.19130853, -75.17368387, -75.17281626, -75.17192086, -75.18743027, -56.21320516, 10.46935163, -47.93940745, -65.18545594, -65.21558096, -65.20783715, -60.01680304, 23.34082258, -41.37082282, -74.37310386, -74.33670972, -74.33478006;
15.95, -74.81951177, -74.81975224, -74.81880515, -75.48153663, -75.82857152, -35.54028054, 28.85135276, -61.14019498, 37.32408695, -23.78054521, -75.3095303, -75.63077535, -74.98804577, -74.98909488, -74.98934002, -74.98958873, -74.98916044, -75.63170208, -75.30761287, -23.75190354, 37.33885258, -63.93620659, 27.5982137, -12.10888971, -73.41460707, -75.76347176, -75.15616765, -75.15691776, -75.15715361, -75.15739251, -75.15723845, -75.76430457, -73.40687417, -12.07896541, 27.40667455, -64.76993683, -21.42950869, 0.2358352914, -67.0972983, -75.87082882, -75.31350863, -75.31399531, -75.31421068, -75.3144287, -75.31448648, -75.87151749, -67.07083291, 0.2679104881, -21.68650885, -65.02673208, -51.45055244, 13.21107418, -53.42915242, -75.93118812, -75.45359076, -75.45372706, -75.45391117, -75.45409747, -75.45442784, -75.93157179, -53.38587676, 13.24443145, -51.54041186, -65.11385902, -61.07232645, 25.93098837, -38.89913543, -75.88021026, -75.56839763, -75.56794247, -75.56807924, -75.56821747, -75.5690224, -75.8797398, -38.86253189, 25.96129653, -61.10567468, -65.15095838, -63.95614517, 35.9226662, -26.78946348, -75.51208067, -75.64433749, -75.64277608, -75.64283606, -75.64289601, -75.6446182, -75.50876686, -26.75762808, 35.936649, -63.97416526, -65.17293674, -64.82086109, 33.55629662, -15.20795041, -74.11678215, -75.65533354, -75.65160411, -75.65152899, -75.65145068, -75.65500932, -74.10307847, -15.17585643, 33.48495657, -64.83431759, -65.18975519, -65.08666023, -9.247134485, -3.060672655, -69.27445632, -75.54888539, -75.54079226, -75.5404627, -75.54012288, -75.5474213, -69.22549366, -3.026466159, -9.420034094, -65.09794328, -65.20386202, -65.17417491, -46.84399893, 9.796899978, -57.05602856, -75.21646276, -75.19945606, -75.19862316, -75.19776367, -75.21274037, -56.96047072, 9.832765112, -46.91100206, -65.18320291, -65.21512758, -65.20687862, -59.70081359, 22.7350033, -42.03717271, -74.42977318, -74.39462183, -74.39276336;
15.9625, -74.81150066, -74.81174, -74.81075633, -75.47384749, -75.83959451, -36.14760387, 28.29927469, -60.89770347, 37.1093742, -24.34008069, -75.35384329, -75.62383793, -74.97975371, -74.98082154, -74.98106672, -74.98131549, -74.98086869, -75.62476857, -75.35205516, -24.31145041, 37.12803245, -63.86440752, 29.08781436, -12.68969118, -73.57175918, -75.75750868, -75.14819493, -75.14895813, -75.14919469, -75.14943433, -75.14926902, -75.75834677, -73.56452595, -12.6598685, 28.9122976, -64.7482471, -19.11084139, -0.3822856996, -67.5815449, -75.86642463, -75.30620411, -75.30670473, -75.30692132, -75.30714059, -75.30718747, -75.86712257, -67.55631859, -0.3503139005, -19.37762885, -65.01979168, -50.62653595, 12.57432245, -54.18565231, -75.93000849, -75.44728324, -75.44744065, -75.44762657, -75.44781473, -75.44812851, -75.93041452, -54.14248859, 12.60768453, -50.72138887, -65.11125345, -60.8233268, 25.34553273, -39.53874444, -75.88734036, -75.56356826, -75.56315082, -75.56329043, -75.56343153, -75.56420572, -75.88693782, -39.50172927, 25.37617398, -60.85805547, -65.1496412, -63.88177927, 35.57708612, -27.35180373, -75.54427482, -75.64186214, -75.64037306, -75.6404378, -75.64050262, -75.64216418, -75.54119761, -27.31988952, 35.5925706, -63.90017902, -65.17202446, -64.79834958, 34.39875877, -15.78021836, -74.23321462, -75.65693673, -75.65335096, -75.65328448, -75.65321504, -75.65665125, -74.22039271, -15.74820064, 34.33526396, -64.81194079, -65.18900583, -65.07953628, -6.619353882, -3.669502268, -69.66061586, -75.55808393, -75.55028224, -75.54996937, -75.54964672, -75.5566946, -69.61421626, -3.63539923, -6.795677295, -65.09091531, -65.20323421, -65.17167246, -45.75314392, 9.160761778, -57.79615785, -75.24058866, -75.2241788, -75.22337942, -75.22255461, -75.23701681, -57.70161174, 9.196596184, -45.82395924, -65.18083145, -65.2146639, -65.20587714, -59.36578311, 22.12534172, -42.71106745, -74.48432206, -74.45037351, -74.44858378;
15.975, -74.80348639, -74.80372463, -74.80270533, -75.46612432, -75.84978019, -36.76025507, 27.73974038, -60.64034773, 36.86373799, -24.89976438, -75.39545841, -75.61686025, -74.97145205, -74.9725386, -74.9727838, -74.97303262, -74.97256726, -75.61779478, -75.39379146, -24.87113559, 36.88597676, -63.78825367, 30.43757495, -13.26880103, -73.7196629, -75.75148924, -75.14019778, -75.14097408, -75.14121135, -75.14145169, -75.14127506, -75.75233251, -73.71289835, -13.23907976, 30.27789114, -64.72527595, -16.71375575, -0.9987232658, -68.04488935, -75.86191981, -75.2988605, -75.2993749, -75.29959268, -75.29981316, -75.29984927, -75.8626267, -68.02088786, -0.9668564409, -16.98986984, -65.01247481, -49.75428317, 11.93739545, -54.94091962, -75.92859882, -75.44091827, -75.44109626, -75.44128397, -75.44147393, -75.44177157, -75.92902614, -54.89794612, 11.97075335, -49.85442972, -65.10853683, -60.55925545, 24.75477234, -40.18519232, -75.89383407, -75.55865135, -75.55827052, -75.55841289, -75.55855681, -75.55930121, -75.89349564, -40.14775318, 24.78572184, -60.59545643, -65.14829045, -63.80292191, 35.21052285, -27.91528957, -75.57445345, -75.63924192, -75.63782284, -75.63789222, -75.63796176, -75.63956471, -75.57159843, -27.88328155, 35.22739437, -63.82172483, -65.1711007, -64.77450675, 35.12833845, -16.35103728, -74.34269239, -75.65828014, -75.65483321, -75.65477512, -75.65471427, -75.65803222, -74.3306979, -16.31909496, 35.07225726, -64.78823778, -65.18825041, -65.07201621, -3.95874189, -4.276498539, -70.0273734, -75.56678607, -75.55926589, -75.55896915, -75.55866312, -75.56546908, -69.98346194, -4.242500885, -4.13765145, -65.083491, -65.20260004, -65.16904818, -44.60056588, 8.525168805, -58.52851307, -75.26372107, -75.24788763, -75.24712064, -75.24632931, -75.26029463, -58.43516673, 8.560965744, -44.67540021, -65.17833516, -65.2141902, -65.20483104, -59.01058251, 21.51214399, -43.39258974, -74.5368254, -74.50404077, -74.50231741;
