37.4375, -59.52613441, -59.45567456, -59.35150531, -54.27720167, -49.16244732, -44.22881857, -39.60859104, -35.29517933, -31.21935865, -27.29938783, -23.45792241, -19.61951121, -15.6307664, -15.5437933, -15.48479666, -15.42577422, -15.33866743, -11.21992037, -7.063014108, -2.811311989, 1.507707027, 5.862355008, 10.21547933, 14.52549688, 18.74564311, 22.80692791, 26.61126762, 26.686444, 26.73719004, 26.78775806, 26.86201176, 29.93774977, 32.29610052, 33.83896579, 34.06140548, 31.90864712, 25.61287353, 13.66015315, -2.620037233, -18.98875441, -32.54633131, -32.79589368, -32.9640922, -33.131499, -33.37695841, -42.99894376, -49.54564883, -54.04973281, -57.16130474, -59.33891807, -60.89104984, -62.02045268, -62.85759098, -63.48317653, -63.94987529, -63.95818754, -63.96378233, -63.96934499, -63.97749074, -64.28955537, -64.49779473, -64.64140993, -64.74158605, -64.8124451, -64.86339502, -64.90067639, -64.92837548, -64.94907879, -64.96453422, -64.96481005, -64.96499573, -64.96518036, -64.96545076, -64.97584179, -64.98281369, -64.98764107, -64.99101697, -64.99340797, -64.99512752, -64.99638496, -64.99731812, -64.99801469, -64.99853424, -64.99854351, -64.99854976, -64.99855596, -64.99856505, -64.99891456, -64.9991492, -64.99931168, -64.99942529, -64.99950574, -64.99956356, -64.99960583, -64.99963719, -64.9996606, -64.99967805, -64.99967836, -64.99967857, -64.99967878, -64.99967908, -64.99969082, -64.9996987, -64.99970415, -64.99970797, -64.99971067, -64.99971261, -64.99971403, -64.99971508, -64.99971586, -64.99971645, -64.99971646, -64.99971647, -64.99971647, -64.99971648, -64.99971688, -64.99971714, -64.99971732, -64.99971745, -64.99971754, -64.99971761, -64.99971765, -64.99971769, -64.99971772, -64.99971774, -64.99971774, -64.99971774, -64.99971774, -64.99971774, -64.99971775, -64.99971776, -64.99971777, -64.99971777, -64.99971777, -64.99971777, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778;
37.45, -60.22563452, -60.15631127, -60.05379361, -55.02322032, -49.89610558, -44.92022762, -40.25277409, -35.9011967, -31.80027253, -27.86697579, -24.02110366, -20.18461505, -16.20248297, -16.11569251, -16.05682052, -15.99792337, -15.91100259, -11.80221975, -7.656632408, -3.416506648, 0.8918767163, 5.238095551, 9.586421369, 13.89694524, 18.1250855, 22.20534079, 26.04766714, 26.12396568, 26.17548183, 26.22682744, 26.30224212, 29.44927965, 31.91279371, 33.61470156, 34.10064053, 32.4145456, 26.88111301, 15.80998997, -0.03020277081, -16.6319796, -30.73959342, -31.00139517, -31.17787782, -31.35355717, -31.61119588, -41.74783276, -48.67114309, -53.43805923, -56.72984507, -59.03157159, -60.67056503, -61.86211564, -62.74469989, -63.40391038, -63.89548894, -63.90424224, -63.91013384, -63.91599156, -63.92456932, -64.25310258, -64.47221349, -64.62324779, -64.72855063, -64.80300912, -64.85653424, -64.8956954, -64.92479088, -64.94653905, -64.96277469, -64.96306443, -64.96325947, -64.9634534, -64.96373743, -64.97465096, -64.98197193, -64.98704023, -64.99058423, -64.99309412, -64.99489914, -64.99621909, -64.99719868, -64.99792992, -64.99847536, -64.99848509, -64.99849164, -64.99849816, -64.9985077, -64.99887461, -64.99912092, -64.99929148, -64.99941074, -64.99949518, -64.99955589, -64.99960026, -64.99963318, -64.99965775, -64.99967607, -64.9996764, -64.99967662, -64.99967684, -64.99967716, -64.99968948, -64.99969775, -64.99970348, -64.99970748, -64.99971031, -64.99971235, -64.99971384, -64.99971494, -64.99971577, -64.99971638, -64.99971639, -64.9997164, -64.99971641, -64.99971642, -64.99971683, -64.99971711, -64.9997173, -64.99971744, -64.99971753, -64.9997176, -64.99971765, -64.99971769, -64.99971771, -64.99971773, -64.99971773, -64.99971774, -64.99971774, -64.99971774, -64.99971775, -64.99971776, -64.99971777, -64.99971777, -64.99971777, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778;
37.4625, -60.91232919, -60.84426923, -60.74359099, -55.76582782, -50.63296318, -45.61743138, -40.90237377, -36.5109824, -32.38317568, -28.43511995, -24.58384045, -20.74863899, -16.77274177, -16.68612797, -16.62737664, -16.56860086, -16.4818604, -12.38286112, -8.248567571, -4.020138914, 0.2773291623, 4.614654682, 8.957500955, 13.26759808, 17.50251027, 21.60018498, 25.47854445, 25.55591913, 25.60817409, 25.66026594, 25.73679521, 28.95259386, 31.51700586, 33.36915128, 34.09950091, 32.84367742, 28.03027729, 17.85352947, 2.551466495, -14.19961717, -28.84115877, -29.11537286, -29.30026497, -29.48434842, -29.75437184, -40.42367841, -47.7438983, -52.78952657, -56.27277316, -58.70635794, -60.43754159, -61.69494923, -62.62560399, -63.32031748, -63.83813548, -63.84735393, -63.85355857, -63.85972749, -63.86876088, -64.21466895, -64.44525223, -64.60411423, -64.71482379, -64.79307627, -64.84931433, -64.89045494, -64.9210204, -64.94386826, -64.9609249, -64.96122927, -64.96143415, -64.96163788, -64.96193625, -64.97339942, -64.98108748, -64.98640903, -64.99012969, -64.9927645, -64.99465929, -64.9960449, -64.99707324, -64.99784091, -64.99841353, -64.99842375, -64.99843063, -64.99843747, -64.99844749, -64.99883266, -64.99909123, -64.99927028, -64.99939547, -64.99948411, -64.99954783, -64.99959441, -64.99962897, -64.99965476, -64.99967399, -64.99967434, -64.99967457, -64.9996748, -64.99967513, -64.99968807, -64.99969675, -64.99970276, -64.99970697, -64.99970994, -64.99971208, -64.99971364, -64.9997148, -64.99971567, -64.99971631, -64.99971632, -64.99971633, -64.99971634, -64.99971635, -64.99971679, -64.99971708, -64.99971728, -64.99971742, -64.99971752, -64.99971759, -64.99971764, -64.99971768, -64.99971771, -64.99971773, -64.99971773, -64.99971773, -64.99971773, -64.99971773, -64.99971775, -64.99971776, -64.99971777, -64.99971777, -64.99971777, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778;
37.475, -61.58492319, -61.51824675, -61.41958663, -56.50369992, -51.37223133, -46.32020831, -41.55749787, -37.12475155, -32.9682738, -29.00397915, -25.14624573, -21.31166047, -17.34159267, -17.25514918, -17.19651422, -17.13785554, -17.05128913, -12.96186826, -8.838819372, -4.622183185, -0.3358808809, 3.992121508, 8.328847812, 12.63763289, 16.87815191, 20.99176676, 24.90430947, 24.98271703, 25.0356814, 25.08849002, 25.16609031, 28.44829604, 31.10973636, 33.10424399, 34.06188489, 33.20257652, 29.06513997, 19.7826166, 5.108239394, -11.69963146, -26.850358, -27.13705212, -27.33040944, -27.52296045, -27.80547607, -39.02346207, -46.76123091, -52.10217014, -55.78873767, -58.36236776, -60.19136954, -61.51854051, -62.50001752, -63.23219308, -63.77766478, -63.78737348, -63.79390805, -63.80040498, -63.80991862, -64.17414888, -64.41683575, -64.58395593, -64.7003677, -64.78261961, -64.84171602, -64.88494124, -64.91705423, -64.94105952, -64.95898007, -64.95929983, -64.95951508, -64.95972911, -64.96004257, -64.97208396, -64.98015809, -64.9857459, -64.98965221, -64.99241827, -64.99440737, -64.99586194, -64.9969415, -64.99774743, -64.9983486, -64.99835933, -64.99836655, -64.99837374, -64.99838425, -64.99878862, -64.99906006, -64.99924801, -64.99937943, -64.99947248, -64.99953937, -64.99958827, -64.99962455, -64.99965162, -64.99967181, -64.99967218, -64.99967242, -64.99967266, -64.99967301, -64.99968659, -64.99969571, -64.99970202, -64.99970643, -64.99970955, -64.9997118, -64.99971344, -64.99971466, -64.99971556, -64.99971624, -64.99971625, -64.99971626, -64.99971627, -64.99971628, -64.99971674, -64.99971704, -64.99971725, -64.9997174, -64.99971751, -64.99971758, -64.99971764, -64.99971768, -64.99971771, -64.99971773, -64.99971773, -64.99971773, -64.99971773, -64.99971773, -64.99971775, -64.99971776, -64.99971777, -64.99971777, -64.99971777, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778;
37.4875, -62.24220213, -62.17702167, -62.08054714, -57.23547916, -52.11304087, -47.02827695, -42.21823073, -37.74272064, -33.55578448, -29.57372529, -25.70844167, -21.87376346, -17.9090911, -17.82281081, -17.76428747, -17.70574117, -17.61934195, -13.53926878, -9.427391563, -5.222618231, -0.9477037906, 3.37057911, 7.70058425, 12.00721849, 16.25223446, 20.38037864, 24.32534959, 24.40474923, 24.4583953, 24.51189292, 24.59052319, 27.93694191, 30.69188283, 32.82169251, 33.99129356, 33.49742936, 29.99134934, 21.5913776, 7.623285495, -9.141831833, -24.76744765, -25.06656174, -25.26835537, -25.46935425, -25.76434985, -37.54434776, -45.72045758, -51.37399948, -55.27637028, -57.99868621, -59.93144087, -61.33248109, -62.3676583, -63.13933338, -63.71392487, -63.72414989, -63.73103194, -63.73787433, -63.7478938, -64.1314339, -64.38688616, -64.56271746, -64.68514297, -64.77161104, -64.83371924, -64.87913995, -64.91288216, -64.93810561, -64.95693521, -64.95727117, -64.95749732, -64.95772219, -64.95805152, -64.97070123, -64.97918139, -64.98504915, -64.9891506, -64.99205457, -64.99414276, -64.99566978, -64.99680313, -64.99764926, -64.99828042, -64.99829169, -64.99829927, -64.99830681, -64.99831786, -64.99874238, -64.99902733, -64.99922464, -64.9993626, -64.99946027, -64.9995305, -64.99958183, -64.99961991, -64.99964833, -64.99966953, -64.99966991, -64.99967016, -64.99967041, -64.99967078, -64.99968504, -64.99969461, -64.99970123, -64.99970586, -64.99970914, -64.9997115, -64.99971322, -64.9997145, -64.99971545, -64.99971617, -64.99971618, -64.99971619, -64.99971619, -64.99971621, -64.99971669, -64.99971701, -64.99971723, -64.99971738, -64.99971749, -64.99971757, -64.99971763, -64.99971767, -64.99971771, -64.99971773, -64.99971773, -64.99971773, -64.99971773, -64.99971773, -64.99971775, -64.99971776, -64.99971777, -64.99971777, -64.99971777, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778;
37.5, -62.88304742, -62.81946612, -62.72533123, -57.95978951, -52.85444493, -47.74129159, -42.88462959, -38.36510607, -34.14593594, -30.14454314, -26.27056286, -22.43504079, -18.47529754, -18.3891729, -18.3307561, -18.27231716, -18.18607776, -14.11509495, -10.01429198, -5.821426798, -1.558094736, 2.750104366, 7.072825586, 11.37651526, 15.62497176, 19.76629967, 23.74203033, 23.82238341, 23.87668493, 23.93084527, 24.01046667, 27.41904052, 30.26424648, 32.52300757, 33.89084639, 33.73400859, 30.8151407, 23.27619049, 10.08018003, -6.537864928, -22.59378352, -22.90510578, -23.11520599, -23.32453389, -23.63185397, -35.98375571, -44.6189227, -50.60301192, -54.73429511, -57.61440015, -59.65715525, -61.13637153, -62.22825096, -63.04153757, -63.64676311, -63.6575314, -63.66477909, -63.671985, -63.68253676, -64.08641319, -64.35532317, -64.54034137, -64.66910864, -64.76002137, -64.82530313, -64.87303616, -64.90849357, -64.93499903, -64.95478509, -64.95513808, -64.9553757, -64.95561198, -64.955958, -64.96924766, -64.97815489, -64.98431702, -64.9886236, -64.99167251, -64.9938648, -64.99546794, -64.9966578, -64.99754615, -64.99820883, -64.99822066, -64.99822862, -64.99823653, -64.99824813, -64.99869383, -64.99899297, -64.9992001, -64.99934492, -64.99944746, -64.99952117, -64.99957506, -64.99961504, -64.99964487, -64.99966712, -64.99966752, -64.99966779, -64.99966806, -64.99966844, -64.99968341, -64.99969346, -64.99970041, -64.99970527, -64.99970871, -64.99971119, -64.999713, -64.99971434, -64.99971534, -64.99971609, -64.9997161, -64.99971611, -64.99971612, -64.99971613, -64.99971663, -64.99971697, -64.9997172, -64.99971736, -64.99971748, -64.99971756, -64.99971762, -64.99971767, -64.9997177, -64.99971773, -64.99971773, -64.99971773, -64.99971773, -64.99971773, -64.99971775, -64.99971776, -64.99971777, -64.99971777, -64.99971777, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778;
37.5125, -63.50644821, -63.44455869, -63.35290211, -58.67525033, -53.59542259, -48.4588381, -43.55671993, -38.992121, -34.73896694, -30.71663072, -26.83275406, -22.99559334, -19.04027903, -18.9543017, -18.89598584, -18.83764865, -18.75156091, -14.68938285, -10.59953204, -6.41859586, -2.167013853, 2.13076857, 6.445680054, 10.74567528, 14.99656759, 19.14979566, 23.15469554, 23.2359653, 23.29089729, 23.34569533, 23.42627092, 26.89505526, 29.82753604, 32.20950989, 33.76329859, 33.91762857, 31.54307636, 24.83555782, 12.46340381, -3.901121388, -20.33199563, -20.65513808, -20.87329779, -21.09072014, -21.41004157, -34.33944604, -43.45402986, -49.78720745, -54.16113808, -57.20860592, -59.36792604, -60.9298261, -62.08153034, -62.93861007, -63.57602737, -63.58736672, -63.59499877, -63.60258682, -63.61369816, -64.03897418, -64.3220644, -64.51676833, -64.6522223, -64.74782032, -64.81644605, -64.8666144, -64.90387743, -64.93173197, -64.95252425, -64.95289517, -64.95314485, -64.95339312, -64.95375672, -64.96771957, -64.977076, -64.98354766, -64.98806989, -64.99127114, -64.99357282, -64.99525592, -64.99650516, -64.99743786, -64.99813364, -64.99814606, -64.99815442, -64.99816273, -64.9981749, -64.99864284, -64.99895689, -64.99917434, -64.99932637, -64.999434, -64.99951139, -64.99956795, -64.99960992, -64.99964124, -64.9996646, -64.99966502, -64.9996653, -64.99966558, -64.99966599, -64.9996817, -64.99969224, -64.99969955, -64.99970465, -64.99970826, -64.99971086, -64.99971276, -64.99971417, -64.99971522, -64.999716, -64.99971602, -64.99971602, -64.99971603, -64.99971605, -64.99971657, -64.99971693, -64.99971717, -64.99971734, -64.99971747, -64.99971755, -64.99971762, -64.99971766, -64.9997177, -64.99971773, -64.99971773, -64.99971773, -64.99971773, -64.99971773, -64.99971774, -64.99971776, -64.99971776, -64.99971777, -64.99971777, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778;
37.525, -64.11151341, -64.05139693, -63.9623408, -59.38049469, -54.3348852, -49.18043128, -44.23449091, -39.62397339, -35.33512627, -31.29020012, -27.39517361, -23.55553137, -19.60410816, -19.51826916, -19.46004822, -19.40180684, -19.31586206, -15.26217364, -11.18312763, -7.014116967, -2.774426245, 1.512637158, 5.819249092, 10.11484247, 14.36721587, 18.53111927, 22.56366759, 22.64581882, 22.70135737, 22.75676918, 22.83826356, 26.3654043, 29.38237106, 31.88234113, 33.61105945, 34.05311944, 32.18181761, 26.26989727, 14.7588012, -1.246542887, -17.98615317, -18.32052818, -18.54636688, -18.77151726, -19.10232542, -32.60961122, -42.2232763, -48.92460437, -53.5555368, -56.78041634, -59.06318584, -60.71247716, -61.9272447, -62.83036275, -63.50156746, -63.51350638, -63.521542, -63.52953131, -63.54123026, -63.98900331, -64.28702572, -64.49193738, -64.63444019, -64.73497659, -64.80712563, -64.8598587, -64.89902236, -64.92829634, -64.95014701, -64.95053678, -64.95079916, -64.95106004, -64.95144212, -64.96611308, -64.97594196, -64.98273914, -64.98748809, -64.99084945, -64.99326608, -64.9950332, -64.99634482, -64.99732413, -64.99805468, -64.99806772, -64.99807649, -64.99808522, -64.998098, -64.9985893, -64.99891901, -64.99914729, -64.99930688, -64.99941988, -64.99950111, -64.99956049, -64.99960455, -64.99963743, -64.99966196, -64.99966239, -64.99966269, -64.99966298, -64.99966341, -64.9996799, -64.99969097, -64.99969864, -64.999704, -64.99970779, -64.99971052, -64.99971251, -64.99971399, -64.99971509, -64.99971591, -64.99971593, -64.99971594, -64.99971595, -64.99971596, -64.99971652, -64.99971689, -64.99971714, -64.99971732, -64.99971745, -64.99971754, -64.99971761, -64.99971766, -64.9997177, -64.99971772, -64.99971772, -64.99971772, -64.99971772, -64.99971773, -64.99971774, -64.99971776, -64.99971776, -64.99971777, -64.99971777, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778;
37.5375, -64.69748003, -64.63920564, -64.55285412, -60.07418482, -55.07168329, -49.90551195, -44.91789063, -40.26086288, -35.93467129, -31.86547667, -27.95799128, -24.11497469, -20.16686473, -20.08115434, -20.02302173, -19.96486962, -19.87905818, -15.83351296, -11.7650985, -7.607985591, -3.380301714, 0.8957697796, 5.193627394, 9.484152783, 13.73710068, 17.91051015, 21.96924737, 22.05224617, 22.10836823, 22.16437072, 22.24674977, 25.83046096, 28.92928459, 31.54247356, 33.43621118, 34.14481612, 32.7379344, 27.58127424, 16.9539585, 1.409663607, -15.56191563, -15.90671448, -16.1397035, -16.37206869, -16.713635, -30.7929779, -40.92429042, -48.01325467, -52.9161494, -56.32896726, -58.7423919, -60.48397932, -61.76515901, -62.71661712, -63.42323647, -63.43580411, -63.44426294, -63.45267307, -63.46498829, -63.93638679, -64.25012174, -64.46578606, -64.6157173, -64.72145796, -64.79731884, -64.85275259, -64.89391659, -64.92468376, -64.94764745, -64.94805706, -64.94833278, -64.94860693, -64.94900844, -64.96442413, -64.97474993, -64.98188942, -64.98687674, -64.99040639, -64.99294384, -64.99479924, -64.9961764, -64.99720467, -64.99797175, -64.99798544, -64.99799466, -64.99800382, -64.99801724, -64.99853307, -64.99887923, -64.99911888, -64.99928643, -64.99940505, -64.99949032, -64.99955266, -64.99959891, -64.99963343, -64.99965918, -64.99965964, -64.99965994, -64.99966025, -64.9996607, -64.99967802, -64.99968964, -64.99969769, -64.99970331, -64.99970729, -64.99971015, -64.99971225, -64.9997138, -64.99971496, -64.99971582, -64.99971584, -64.99971585, -64.99971586, -64.99971587, -64.99971645, -64.99971684, -64.99971711, -64.9997173, -64.99971744, -64.99971753, -64.9997176, -64.99971765, -64.99971769, -64.99971772, -64.99971772, -64.99971772, -64.99971772, -64.99971772, -64.99971774, -64.99971776, -64.99971776, -64.99971777, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778;
37.55, -65.26371789, -65.20734193, -65.1237806, -60.75502895, -55.80461494, -50.63344407, -45.60682044, -40.90297671, -36.53786698, -32.44269983, -28.52139073, -24.67405289, -20.72863493, -20.64304252, -20.58499114, -20.52692123, -20.44123288, -16.40345141, -12.34546877, -8.200201596, -3.984614642, 0.2802208732, 4.568903027, 8.853734123, 13.10639645, 17.28819495, 21.37171433, 21.45552775, 21.51221095, 21.56878168, 21.65201223, 25.29055408, 28.46872568, 31.19071901, 33.24052808, 34.19655958, 33.21775232, 28.77310102, 19.03849045, 4.050404435, -13.06665371, -13.42082977, -13.66028042, -13.89918829, -14.25055181, -28.88891761, -39.55487124, -47.05125894, -52.24166255, -55.85342332, -58.40503066, -60.24401279, -61.59505764, -62.5972062, -63.34089218, -63.3541182, -63.36302024, -63.37187108, -63.38483176, -63.8810114, -64.21126621, -64.43825077, -64.59600755, -64.7072313, -64.78700197, -64.84527912, -64.88854802, -64.92088558, -64.94501946, -64.9454499, -64.94573966, -64.94602776, -64.9464497, -64.9626485, -64.97349689, -64.98099636, -64.98623431, -64.98994088, -64.99260529, -64.99455347, -64.99599948, -64.99707919, -64.99788465, -64.99789903, -64.99790871, -64.99791833, -64.99793242, -64.99847403, -64.99883746, -64.99908906, -64.99926495, -64.99938947, -64.99947899, -64.99954444, -64.99959299, -64.99962923, -64.99965626, -64.99965674, -64.99965707, -64.99965739, -64.99965786, -64.99967604, -64.99968824, -64.99969669, -64.99970259, -64.99970677, -64.99970978, -64.99971197, -64.9997136, -64.99971482, -64.99971572, -64.99971574, -64.99971575, -64.99971576, -64.99971578, -64.99971639, -64.9997168, -64.99971708, -64.99971728, -64.99971742, -64.99971752, -64.99971759, -64.99971765, -64.99971769, -64.99971772, -64.99971772, -64.99971772, -64.99971772, -64.99971772, -64.99971774, -64.99971775, -64.99971776, -64.99971777, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971778, -64.99971779, -64.99971779, -64.99971779;
